EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
22680000;2;01/05/2012;;1;1;333.1344;202.209;230.2011;19.0;25.0;1.0;1.0;1.0;;0.0;239.8453;235.205;230.5988;228.3086;226.0269;223.7539;221.4895;216.9868;216.9868;212.5189;212.5189;210.2981;210.2981;212.5189;226.0269;249.2278;235.205;251.5945;333.1344;333.1344;291.8091;247.8289;222.3051;204.4064;202.209;202.209;202.209;206.6127;215.5268;208.8279;206.6127;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/04/2012;;1;1;408.3288;232.8976;308.8418;18.0;30.0;2.0;2.0;2.0;;0.0;310.8711;300.6666;288.0919;342.2451;321.203;321.203;321.203;352.9533;397.0121;383.0349;323.8058;285.6013;275.7202;265.9704;270.8288;336.9376;405.4884;408.3288;334.2956;298.1356;283.1187;268.3954;258.7449;305.7529;300.6666;293.0976;275.7202;258.7449;244.5196;232.8976;;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/03/2012;;1;1;638.39;293.1;381.07;21.0;28.0;2.0;2.0;2.0;;;419.7646;414.0319;405.4884;399.83;394.2016;380.2622;358.3538;329.035;321.203;339.5875;310.8711;300.6666;326.4164;334.2956;334.2956;385.8153;402.6555;361.0656;515.445;588.6814;638.3891;487.7923;425.5269;440.0614;369.2469;323.8058;300.6666;293.0976;293.0976;293.0976;326.4164;1.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/02/2012;;1;1;668.94;253.97;415.41;12.0;8.0;1.0;1.0;1.0;;;463.6959;422.642;425.5269;361.0656;310.8711;283.1187;261.1451;253.9696;253.9696;475.6867;546.8375;668.9352;484.7551;490.8364;521.6676;383.035;290.5907;416.8945;397.0121;347.5837;397.0121;425.5269;369.2469;411.1766;454.7786;428.4191;475.6867;484.7551;540.5033;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;
22680000;2;01/01/2012;;1;1;509.25;258.74;400.57;5.0;14.0;1.0;1.0;1.0;;;454.7786;342.2451;344.9105;454.7786;509.2505;478.7024;411.1766;442.9903;394.2016;342.2451;391.3987;339.5875;283.1187;258.7449;342.2451;385.8153;431.3187;377.497;419.7646;422.642;363.785;431.3187;503.0841;445.9264;490.8364;478.7024;383.035;316.0212;397.0121;369.2469;411.1766;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/12/2011;;1;1;578.92;214.75;352.78;14.0;12.0;2.0;2.0;2.0;;;391.3987;329.035;371.9893;425.5269;566.0061;411.1766;316.0212;270.8288;244.5196;249.2278;244.5196;214.7485;369.2469;578.9225;454.7786;454.7786;531.0541;509.2505;445.9264;344.9105;298.1355;275.7202;270.8288;316.0212;275.7202;251.5945;249.2278;283.1187;300.6666;310.8711;380.2622;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0
22680000;2;01/11/2011;;1;1;478.7024;223.7539;322.6395;4.0;1.0;1.0;1.0;1.0;;0.0;223.7539;313.4422;448.8699;478.7024;358.3538;308.308;288.0919;339.5875;374.7393;355.6497;318.6081;326.4164;394.2016;361.0656;310.8711;263.5536;244.5196;258.7449;278.1782;263.5536;256.3531;278.1782;293.0976;288.0919;313.4422;355.6497;414.0318;371.9893;316.0212;283.1187;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/10/2011;;1;1;310.87;145.93;207.19;21.0;1.0;1.0;1.0;1.0;;;145.9299;145.9299;145.9299;180.1392;197.1584;186.4537;178.0526;173.9068;167.7573;165.726;161.6913;159.688;159.688;178.0526;197.1584;216.9868;228.3085;239.8453;249.2278;249.2278;310.8711;256.3531;249.2278;226.0269;212.519;303.2057;203.6884;190.7086;253.9696;261.1451;228.3085;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/09/2011;;1;1;157.6941;145.9298;151.6565;1.0;27.0;1.0;1.0;1.0;;0.0;157.6941;157.6941;157.6941;157.6941;155.7097;155.7097;155.7097;155.7097;153.7347;153.7347;153.7347;153.7347;151.7692;151.7692;151.7692;151.7692;149.8132;149.8132;149.8132;149.8132;149.8132;149.8132;147.8667;147.8667;147.8667;147.8667;145.9298;145.9298;145.9298;145.9298;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/08/2011;;1;1;182.235;159.688;167.1412;4.0;28.0;1.0;1.0;1.0;;0.0;173.9068;173.9068;173.9068;182.235;178.0526;175.9751;173.9068;171.8478;171.8478;169.7979;169.7979;169.7979;167.7573;165.726;165.726;165.726;165.726;165.726;163.704;163.704;163.704;161.6913;161.6913;161.6913;161.6913;161.6913;161.6913;159.688;159.688;159.688;159.688;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/07/2011;;1;1;194.9995;175.9751;185.1931;1.0;29.0;1.0;1.0;1.0;;0.0;194.9995;194.9995;194.9995;192.8496;192.8496;192.8496;190.7086;190.7086;190.7086;188.5766;188.5766;186.4537;186.4537;186.4537;184.3398;184.3398;184.3398;184.3398;182.235;182.235;182.235;182.235;180.1392;180.1392;180.1392;178.0526;178.0526;178.0526;175.9751;175.9751;175.9751;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/06/2011;;1;1;221.4895;194.9995;208.593;1.0;30.0;1.0;1.0;1.0;;0.0;221.4895;221.4895;219.2338;219.2338;219.2338;219.2338;216.9868;216.9868;214.7485;214.7485;214.7485;212.5189;212.5189;210.2981;208.0861;208.0861;208.0861;205.8828;203.6884;203.6884;203.6884;201.5029;199.3262;199.3262;199.3262;197.1584;197.1584;197.1584;197.1584;194.9995;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/05/2011;;1;1;298.1356;221.4895;247.9781;20.0;31.0;1.0;1.0;1.0;;0.0;278.1782;273.2704;265.9704;263.5536;258.7449;253.9696;253.9696;253.9696;249.2278;246.8695;242.1782;239.8453;235.205;235.205;232.8976;235.205;230.5988;239.8453;265.9704;298.1356;285.6013;270.8288;244.5196;239.8453;237.5209;230.5988;226.0269;226.0269;226.0269;226.0269;221.4895;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/04/2011;;1;1;689.6;265.97;416.57;8.0;20.0;1.0;1.0;1.0;;;527.9183;440.0614;369.2469;383.035;405.4884;397.0121;515.445;689.5959;655.293;601.7885;578.9225;472.6783;380.2622;342.2451;313.4422;300.6666;288.0919;285.6013;273.2704;265.9704;283.1187;500.0116;469.6769;399.83;445.9264;481.7251;416.8945;355.6497;339.5875;318.6082;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/03/2011;;1;1;914.4;371.99;551.95;2.0;20.0;1.0;1.0;1.0;;;811.0675;914.4016;562.7941;540.5033;534.1968;635.0282;566.0061;635.0282;451.8206;463.6959;448.8699;454.7786;878.3326;796.3945;679.236;578.9225;408.3288;402.6555;428.4191;371.9893;414.0319;428.4191;655.293;575.683;484.7551;463.6959;425.5269;562.7941;540.5033;521.6676;475.6867;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/02/2011;;1;1;1020.23;300.67;539.56;17.0;1.0;1.0;1.0;1.0;;;300.6666;391.3987;361.0656;442.9903;493.8878;487.7923;460.7163;411.1766;371.9893;363.785;361.0656;512.3443;496.9461;481.7251;445.9264;796.3945;1020.2299;651.8989;422.642;388.6032;428.4191;478.7024;518.5529;556.3907;870.7595;874.5429;721.0275;996.045;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
22680000;2;01/01/2011;;1;1;481.7252;256.3531;341.9994;15.0;4.0;1.0;1.0;1.0;;0.0;310.8711;285.6013;270.8288;256.3531;374.7393;377.4969;323.8058;295.6125;285.6013;388.6032;454.7786;405.4884;402.6555;442.9903;481.7252;405.4884;380.2622;342.2451;300.6666;295.6125;300.6666;288.0919;273.2704;321.203;310.8711;391.3986;342.2451;334.2956;329.035;318.6081;310.8711;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/12/2010;;1;1;572.45;192.85;309.41;16.0;5.0;1.0;1.0;1.0;;;278.1782;239.8453;221.4895;223.7539;192.8496;197.1584;228.3085;216.9868;230.5988;437.1399;336.9376;285.6013;361.0656;336.9376;391.3987;572.4506;411.1766;419.7646;405.4884;288.0919;285.6013;258.7449;239.8453;249.2278;237.5209;253.9696;318.6082;374.7393;371.9893;268.3954;457.7438;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/11/2010;;1;1;380.2622;178.0526;253.294;24.0;13.0;1.0;1.0;1.0;;0.0;273.2704;244.5196;203.6884;203.6884;216.9868;216.9868;230.5988;223.7539;214.7485;201.5029;188.5766;182.235;178.0526;182.235;190.7086;221.4895;242.1782;303.2057;305.7529;270.8288;275.7202;270.8288;228.3086;380.2622;342.2451;361.0656;268.3954;305.7529;336.9376;334.2956;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/10/2010;;1;1;350.2647;130.7837;196.0587;28.0;16.0;2.0;2.0;2.0;;0.0;157.6941;159.688;163.704;165.726;149.8132;159.688;155.7097;151.7692;151.7692;155.7097;180.1392;178.0526;169.7979;157.6941;142.085;130.7837;130.7837;144.0026;180.1392;184.3398;199.3262;197.1584;184.3398;249.2278;249.2278;273.2704;305.7529;350.2647;316.0212;273.2704;310.8711;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/09/2010;;1;1;149.8132;140.1771;144.5262;1.0;25.0;1.0;1.0;1.0;;0.0;149.8132;149.8132;147.8667;147.8667;147.8667;147.8667;147.8667;145.9298;145.9298;145.9298;145.9298;145.9298;145.9298;145.9298;144.0026;144.0026;144.0026;144.0026;144.0026;142.085;142.085;142.085;142.085;142.085;140.1771;140.1771;140.1771;140.1771;142.085;142.085;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/08/2010;;1;1;161.6913;149.8132;156.0496;1.0;30.0;1.0;1.0;1.0;;0.0;161.6913;161.6913;161.6913;161.6913;161.6913;161.6913;161.6913;161.6913;159.688;159.688;157.6941;157.6941;157.6941;155.7097;155.7097;155.7097;153.7347;153.7347;153.7347;153.7347;153.7347;153.7347;151.7692;151.7692;151.7692;151.7692;151.7692;151.7692;151.7692;149.8132;149.8132;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/07/2010;;1;1;178.0526;163.704;170.8732;1.0;29.0;1.0;1.0;1.0;;0.0;178.0526;178.0526;175.9751;175.9751;175.9751;173.9068;173.9068;173.9068;173.9068;173.9068;171.8478;171.8478;171.8478;171.8478;171.8478;171.8478;171.8478;171.8478;169.7979;169.7979;169.7979;169.7979;167.7573;167.7573;165.726;165.726;165.726;165.726;163.704;163.704;163.704;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/06/2010;;1;1;199.3262;178.0526;186.9891;3.0;29.0;1.0;1.0;1.0;;0.0;197.1584;197.1584;199.3262;197.1584;194.9995;194.9995;194.9995;192.8496;190.7086;190.7086;188.5766;188.5766;186.4537;186.4537;186.4537;184.3398;184.3398;184.3398;182.235;182.235;182.235;182.235;182.235;182.235;180.1392;180.1392;180.1392;180.1392;178.0526;178.0526;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/05/2010;;1;1;244.5196;199.3262;218.5919;15.0;31.0;1.0;1.0;1.0;;0.0;223.7539;221.4895;221.4895;219.2338;216.9868;216.9868;216.9868;221.4895;216.9868;216.9868;214.7485;216.9868;219.2338;235.205;244.5196;232.8976;230.5988;221.4895;216.9868;212.5189;212.5189;210.2981;208.0861;235.205;228.3086;219.2338;212.5189;208.0861;203.6884;201.5029;199.3262;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/04/2010;;1;1;878.33;226.03;360.94;8.0;29.0;1.0;1.0;1.0;;;336.9376;388.6032;475.6867;457.7438;431.3187;451.8206;537.3467;878.3326;728.0836;638.3891;506.1638;383.035;329.035;305.7528;288.0919;275.7202;268.3954;268.3954;263.5536;253.9696;249.2278;244.5196;244.5196;239.8453;235.205;235.205;230.5988;230.5988;226.0269;226.0269;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/03/2010;;1;1;968.61;256.35;402.9;1.0;19.0;1.0;1.0;1.0;;;968.6094;721.0275;460.7163;358.3538;374.7393;402.6555;442.9903;469.6769;463.6959;460.7163;402.6555;399.83;339.5875;339.5875;323.8058;290.5907;270.8288;258.7449;256.3531;278.1782;321.203;546.8375;512.3443;543.667;442.9903;334.2956;293.0976;275.7202;275.7202;334.2956;326.4164;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/02/2010;;1;1;566.01;230.6;282.87;28.0;5.0;1.0;1.0;1.0;;;285.6013;273.2704;253.9696;253.9696;230.5988;235.205;288.0919;268.3954;249.2278;253.9696;256.3531;263.5536;246.8695;258.7449;283.1187;273.2704;273.2704;268.3954;288.0919;288.0919;258.7449;253.9696;258.7449;256.3531;251.5945;380.2622;402.6555;566.0061;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
22680000;2;01/01/2010;;1;1;537.3466;223.7539;343.1185;2.0;20.0;1.0;1.0;1.0;;0.0;506.1638;537.3466;457.7438;361.0656;334.2956;273.2704;295.6125;422.642;371.9893;329.035;278.1782;263.5536;316.0212;339.5875;313.4422;308.308;270.8288;249.2278;232.8976;223.7539;258.7449;285.6013;342.2451;347.5837;326.4164;318.6081;394.2016;518.5528;419.7646;408.3288;331.6614;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/12/2009;;1;1;559.59;226.03;358.42;3.0;1.0;1.0;1.0;1.0;;;226.0269;361.0656;559.5889;512.3443;437.1399;484.7551;540.5033;493.8878;428.4191;361.0656;336.9376;336.9376;318.6082;305.7528;329.035;318.6082;273.2704;244.5196;232.8976;235.205;298.1355;300.6666;263.5536;256.3531;268.3954;321.203;355.6497;388.6032;463.6959;388.6032;469.6769;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/11/2009;;1;1;506.1638;208.0861;285.4557;2.0;24.0;1.0;1.0;1.0;;0.0;472.6783;506.1638;355.6497;347.5837;318.6081;285.6013;263.5536;246.8695;232.8976;258.7449;383.0349;355.6497;303.2057;275.7202;244.5196;228.3086;251.5945;249.2278;326.4164;339.5875;280.6444;244.5196;221.4895;208.0861;232.8976;223.7539;230.5988;239.8453;216.9868;219.2338;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/10/2009;;1;1;457.7438;157.6941;248.6112;31.0;1.0;1.0;1.0;1.0;;0.0;157.6941;161.6913;165.726;161.6913;161.6913;165.726;165.726;178.0526;182.235;184.3398;197.1584;221.4895;258.7449;235.205;230.5988;334.2956;318.6081;283.1187;261.1451;249.2278;244.5196;223.7539;216.9868;221.4895;246.8695;371.9893;394.2016;347.5837;313.4422;394.2016;457.7438;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/09/2009;;1;1;186.4537;153.7347;164.4277;23.0;16.0;1.0;1.0;1.0;;0.0;159.688;157.6941;157.6941;157.6941;157.6941;155.7097;161.6913;180.1392;182.235;178.0526;175.9751;155.7097;159.688;157.6941;157.6941;153.7347;153.7347;153.7347;153.7347;155.7097;161.6913;173.9068;186.4537;182.235;178.0526;173.9068;169.7979;163.704;159.688;157.6941;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/08/2009;;1;1;178.0526;159.688;168.7716;1.0;30.0;1.0;1.0;1.0;;0.0;178.0526;178.0526;175.9751;175.9751;173.9068;173.9068;173.9068;171.8478;171.8478;169.7979;169.7979;169.7979;169.7979;167.7573;167.7573;165.726;165.726;165.726;165.726;163.704;163.704;163.704;169.7979;171.8478;169.7979;169.7979;165.726;161.6913;161.6913;159.688;159.688;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/07/2009;;1;1;208.0861;178.0526;193.3241;1.0;31.0;1.0;1.0;1.0;;0.0;208.0861;205.8828;203.6884;203.6884;203.6884;201.5029;201.5029;199.3262;199.3262;197.1584;194.9995;194.9995;194.9995;194.9995;194.9995;194.9995;192.8496;190.7086;190.7086;190.7086;190.7086;188.5766;188.5766;186.4537;186.4537;186.4537;184.3398;182.235;182.235;180.1392;178.0526;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/06/2009;;1;1;425.5269;208.0861;244.3249;4.0;30.0;1.0;1.0;1.0;;0.0;253.9696;253.9696;290.5907;425.5269;347.5837;290.5907;265.9704;256.3531;249.2278;242.1782;237.5209;235.205;235.205;232.8976;230.5988;230.5988;226.0269;226.0269;226.0269;223.7539;221.4895;221.4895;221.4895;216.9868;214.7485;212.5189;212.5189;210.2981;210.2981;208.0861;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/05/2009;;1;1;965.2;253.97;440.5;5.0;29.0;1.0;1.0;1.0;;;397.0121;682.6827;851.9348;863.2111;965.1954;897.3727;605.0823;509.2505;578.9225;546.8375;448.8699;411.1766;371.9893;350.2646;374.7393;352.9533;428.4191;377.497;350.2646;318.6082;300.6666;290.5907;280.6444;273.2704;268.3954;263.5536;258.7449;256.3531;253.9696;270.8288;256.3531;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/04/2009;;1;1;749.41;275.72;395.64;24.0;21.0;1.0;1.0;1.0;;;347.5837;509.2505;394.2016;369.2469;358.3538;308.308;323.8058;329.035;329.035;293.0976;295.6125;342.2451;405.4884;347.5837;300.6666;293.0976;371.9893;366.5121;303.2057;288.0919;275.7202;506.1638;655.293;749.4066;521.6676;411.1766;566.0061;388.6032;445.9264;472.6783;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22680000;2;01/03/2009;;1;1;591.95;273.27;344.54;29.0;14.0;1.0;1.0;1.0;;;300.6666;305.7528;290.5907;280.6444;329.035;437.1399;399.83;342.2451;329.035;344.9105;329.035;295.6125;280.6444;273.2704;331.6613;318.6082;361.0656;344.9105;300.6666;278.1782;273.2704;283.1187;305.7528;326.4164;411.1766;484.7551;394.2016;352.9533;591.9481;419.7646;363.785;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22680000;2;01/02/2009;;1;1;524.7895;256.3531;362.3768;23.0;10.0;1.0;1.0;1.0;;0.0;270.8288;290.5907;334.2956;339.5875;313.4422;280.6444;273.2704;288.0919;293.0976;256.3531;275.7202;290.5907;431.3187;383.0349;374.7393;408.3288;490.8364;414.0318;391.3986;371.9893;350.2647;391.3986;524.7895;490.8364;399.83;344.9105;503.0842;369.2469;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
22680000;2;01/01/2009;;1;1;496.9461;212.5189;327.0843;28.0;3.0;1.0;1.0;1.0;;0.0;216.9868;214.7485;212.5189;280.6444;283.1187;288.0919;397.0121;363.785;308.308;278.1782;249.2278;308.308;394.2016;290.5907;219.2338;342.2451;377.4969;342.2451;434.2256;273.2704;323.8058;295.6125;352.9533;347.5837;487.7922;408.3288;399.83;496.9461;361.0656;300.6666;290.5907;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
