EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
22700000;2;01/12/1980;;1;1;1097.89;356.79;667.03;30.0;8.0;2.0;2.0;2.0;;;636.5123;556.2698;484.6698;471.9764;466.5838;424.4724;382.5623;356.7948;397.419;475.5872;510.5207;525.5697;533.1695;577.8405;657.3478;742.2079;864.9729;927.7228;901.7783;788.7025;646.8914;640.6547;724.4776;749.3242;731.5594;749.3242;813.9691;850.3373;935.1624;1097.8936;1055.772;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
22700000;2;01/11/1980;;1;1;767.17;215.64;470.47;14.0;1.0;2.0;2.0;2.0;;;215.6431;222.6419;226.8971;350.4823;356.7948;353.632;399.0858;419.3375;440.0494;459.4381;504.9292;589.7651;676.3635;767.1733;599.7879;667.8812;569.9528;440.0494;405.7851;376.043;333.3905;339.5602;361.5632;473.7802;618.0247;591.7635;556.2698;577.8405;589.7651;630.3219;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
22700000;2;01/10/1980;;1;1;262.4567;187.5198;220.4139;1.0;29.0;1.0;1.0;1.0;;0.0;262.4567;254.8255;251.806;248.8052;244.3392;239.9155;238.4503;234.0828;226.8971;218.4286;207.3986;192.7187;207.3986;212.8763;218.4286;232.6363;231.1945;228.3249;222.6419;219.8284;218.4286;215.6432;212.8763;208.761;204.6877;200.6562;194.03;191.412;187.5198;199.3216;206.0408;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/09/1980;;1;1;265.542;191.412;212.5775;27.0;14.0;1.0;1.0;1.0;;0.0;194.03;194.03;194.03;194.03;194.03;194.03;194.03;194.03;194.03;192.7187;192.7187;192.7187;192.7187;191.412;191.412;191.412;191.412;191.412;191.412;204.6877;218.4286;228.3249;242.86;251.806;256.3424;260.921;265.542;265.542;259.3901;257.8639;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22700000;2;01/08/1980;;1;1;218.4286;194.03;205.7819;1.0;31.0;1.0;1.0;1.0;;0.0;218.4286;217.0336;217.0336;215.6432;214.2574;211.4999;210.1281;207.3986;207.3986;207.3986;207.3986;207.3986;206.0408;206.0408;206.0408;206.0408;204.6877;204.6877;204.6877;204.6877;203.3392;201.9953;201.9953;201.9953;200.6562;199.3216;199.3216;199.3216;196.6665;196.6665;194.03;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/07/1980;;1;1;238.45;218.43;227.5;1.0;28.0;1.0;1.0;1.0;;;238.4503;238.4503;236.9898;236.9898;235.5339;235.5339;234.0827;232.6363;232.6363;232.6363;231.1945;229.7574;229.7574;228.3249;228.3249;228.3249;228.3249;225.4741;224.0556;224.0556;222.6419;222.6419;221.2328;221.2328;219.8284;219.8284;219.8284;218.4286;218.4286;218.4286;218.4286;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/06/1980;;1;1;265.542;239.9155;252.0088;1.0;30.0;1.0;1.0;1.0;;0.0;265.542;263.997;263.997;262.4567;260.921;259.3901;259.3901;257.8639;256.3424;253.3134;253.3134;253.3134;253.3134;253.3134;251.806;251.806;250.3032;250.3032;248.8052;248.8052;247.3119;247.3119;245.8232;245.8232;244.3392;244.3392;242.86;242.86;241.3854;239.9155;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22700000;2;01/05/1980;;1;1;328.7974;267.0918;300.4526;5.0;31.0;1.0;1.0;1.0;;0.0;321.2074;321.2074;318.1943;315.1942;328.7974;328.7974;327.2729;325.7516;324.2336;322.7189;322.7189;318.1943;313.6991;312.2072;312.2072;307.3686;297.4328;290.9036;289.2831;287.6673;281.2515;281.2515;279.6593;278.0719;278.0719;274.9112;274.9112;273.3379;271.7693;268.6462;267.0918;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/04/1980;;1;1;972.54;327.27;479.94;9.0;30.0;2.0;2.0;2.0;;;412.5357;434.8284;591.7635;669.9971;558.2151;499.366;646.8914;803.121;972.5372;767.1733;564.0699;482.847;463.0046;560.1636;521.7885;491.9926;436.5655;415.9302;415.9302;355.2118;347.3455;342.6646;336.4688;333.3905;330.3252;328.7974;328.7974;328.7974;330.3252;327.2729;;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22700000;2;01/03/1980;;1;1;1253.76;359.97;591.14;6.0;30.0;2.0;2.0;2.0;;;998.8724;788.7025;648.9766;653.156;607.8621;1253.7562;1222.2555;1029.1404;821.2172;687.0353;613.9503;558.2151;514.264;504.9292;493.8313;493.8313;491.9926;506.7899;499.366;486.4958;468.3782;438.3058;417.6322;415.9302;415.9302;412.5357;389.1331;377.668;374.4212;359.9705;380.9276;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
22700000;2;01/02/1980;;1;1;2574.72;687.04;1329.25;22.0;27.0;2.0;2.0;2.0;;;1051.9591;924.0074;857.6489;799.5115;774.3364;961.2942;1040.5374;1167.5194;1353.211;1365.2468;1040.5374;1237.9858;1109.4382;1353.211;1341.1969;1373.2823;1273.5253;1515.4006;2273.0088;2105.32;1773.7365;2574.7249;2542.8542;2022.4542;1055.772;806.7338;687.0353;991.3337;1175.308;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;;
22700000;2;01/01/1980;;1;1;1140.34;399.09;564.41;18.0;26.0;1.0;1.0;1.0;;;562.1152;490.1572;491.9926;603.8188;518.02;659.4483;556.2698;482.847;412.5357;409.154;581.8029;632.3823;599.7879;525.5697;470.1757;431.3636;536.9883;1140.3411;806.7338;475.5872;434.8284;415.9302;443.546;429.636;410.8432;399.0858;410.8432;471.9764;713.8807;957.5522;1021.5565;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/12/1979;;1;1;552.39;226.9;346.26;23.0;7.0;1.0;1.0;1.0;;;286.0563;279.6593;273.3379;263.997;248.8052;235.5339;226.8971;229.7574;358.381;331.8562;342.6646;324.2336;348.9122;338.0129;333.3905;339.5602;361.5632;322.7189;361.5632;400.7558;412.5357;395.7554;552.3885;443.546;392.4378;374.4212;344.2216;307.3686;400.7558;448.8148;454.1122;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/11/1979;;1;1;674.24;274.91;387.22;3.0;9.0;1.0;1.0;1.0;;;481.0273;452.3432;674.2382;382.5623;358.381;459.4381;410.8432;338.0129;274.9111;433.0944;421.0459;473.7802;622.1113;538.9023;475.5872;384.2002;312.2072;299.077;318.1943;328.7974;325.7516;321.2074;331.8562;336.4688;328.7974;321.2074;315.1942;309.0412;297.4329;290.9036;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22700000;2;01/10/1979;;1;1;527.4649;194.03;266.9389;18.0;9.0;1.0;1.0;1.0;;0.0;204.6877;204.6877;204.6877;201.9953;199.3216;196.6665;196.6665;196.6665;194.03;196.6665;218.4286;219.8284;221.2328;225.474;232.6363;226.8971;251.806;527.4649;367.9664;470.1757;455.8843;402.429;324.2336;290.9036;247.3119;234.0828;224.0556;221.2328;236.9898;297.4328;382.5623;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/09/1979;;1;1;273.3379;204.6877;239.5066;21.0;30.0;1.0;1.0;1.0;;0.0;247.3119;247.3119;245.8232;244.3392;242.86;257.8639;254.8255;248.8052;242.86;236.9898;231.1945;229.7574;228.3249;226.8971;226.8971;236.9898;245.8232;251.806;256.3424;262.4567;273.3379;263.997;254.8255;241.3854;231.1945;221.2328;214.2574;208.761;206.0408;204.6877;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22700000;2;01/08/1979;;1;1;279.6593;215.6432;234.614;28.0;20.0;1.0;1.0;1.0;;0.0;235.5339;235.5339;234.0828;234.0828;232.6363;232.6363;231.1945;229.7574;228.3249;226.8971;225.474;224.0556;222.6419;221.2328;219.8284;218.4286;218.4286;218.4286;217.0336;215.6432;215.6432;226.8971;229.7574;254.8255;253.3134;257.8639;268.6462;279.6593;260.921;254.8255;248.8052;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/07/1979;;1;1;265.542;235.5339;253.2554;1.0;31.0;1.0;1.0;1.0;;0.0;265.542;265.542;265.542;265.542;263.997;263.997;263.997;263.997;262.4567;259.3901;254.8255;254.8255;254.8255;254.8255;254.8255;254.8255;253.3134;253.3134;251.806;250.3032;250.3032;248.8052;248.8052;247.3119;244.3392;241.3854;241.3854;239.9155;238.4503;236.9898;235.5339;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/06/1979;;1;1;330.3252;267.0918;290.3668;1.0;28.0;1.0;1.0;1.0;;0.0;330.3252;327.2729;325.7516;316.6926;309.0412;304.0378;300.7258;300.7258;299.077;297.4328;297.4328;295.7934;294.1588;292.5288;290.9036;289.2831;287.6673;282.8484;279.6593;278.0719;278.0719;276.4892;274.9112;271.7693;270.2054;270.2054;268.6462;267.0918;267.0918;267.0918;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22700000;2;01/05/1979;;1;1;927.72;336.47;433.09;1.0;23.0;2.0;2.0;2.0;;;927.7228;745.7643;638.5819;575.8638;538.9023;501.2173;477.3974;441.7961;417.6322;402.429;394.095;384.2002;376.043;372.8027;367.9664;363.1591;358.381;355.2118;350.4823;344.2216;341.1107;338.0129;336.4688;339.5602;345.7819;369.5752;404.1054;426.1904;436.5655;404.1054;350.4823;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/04/1979;;1;1;2219.78;328.8;613.62;2.0;19.0;2.0;2.0;2.0;;;745.7643;2219.7773;1257.7052;634.4457;519.9027;475.5872;464.7927;443.546;497.5179;531.2648;488.3249;457.6596;436.5655;417.6322;390.7838;392.4378;379.2962;369.5752;328.7974;438.3058;497.5179;440.0494;542.7398;674.2382;661.5519;562.1152;540.8195;669.9971;835.7519;1094.0509;;1.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;
22700000;2;01/03/1979;;1;1;1413.6;523.68;707.03;9.0;23.0;2.0;2.0;2.0;;;533.1695;601.8019;684.8948;745.7643;760.0235;810.3497;965.0389;1155.8558;1413.6008;927.7228;682.7573;813.9691;767.1733;618.0247;648.9766;655.2503;634.4457;581.8029;562.1152;542.7398;548.5197;527.4649;523.6775;529.3633;533.1695;542.7398;562.1152;577.8405;846.6863;832.1133;788.7025;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0
22700000;2;01/02/1979;;1;1;3052.54;488.32;1392.13;5.0;14.0;2.0;2.0;2.0;;;1175.308;1140.3411;1051.9591;2907.0298;3052.5352;2035.4938;1577.1499;2597.5383;3047.8193;2497.463;1593.6992;742.2079;566.0278;488.3249;745.7643;1841.6929;1577.1499;1361.2325;1727.3158;1293.3557;1179.2062;987.5686;680.623;618.0247;558.2151;579.8201;738.6551;618.0247;;;;2.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
22700000;2;01/01/1979;;1;1;1875.86;367.69;867.76;17.0;3.0;2.0;2.0;2.0;;;431.0352;400.4507;367.6862;724.4776;631.9008;573.4534;525.1694;650.569;898.084;661.0482;652.6586;890.7046;650.569;1389.3817;1409.5585;1837.4307;1875.8612;1540.0411;1470.4344;1309.264;1206.5656;656.8472;521.3912;540.4077;654.7515;561.6872;642.2411;636.0276;909.176;675.2961;1006.4224;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
22700000;2;01/12/1978;;1;1;853.99;254.63;480.74;22.0;7.0;1.0;1.0;1.0;;;749.3242;493.4553;380.6376;339.3016;311.9695;285.8393;254.6322;281.0381;523.2788;607.3993;548.1019;339.3016;353.3628;380.6376;542.3266;735.1055;609.424;571.4846;534.6699;571.4846;728.0167;853.9916;689.2772;460.8686;379.0074;347.081;314.9542;325.5036;407.1577;525.1694;459.0883;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/11/1978;;1;1;1289.38;196.52;316.49;30.0;25.0;1.0;1.0;1.0;;;253.1212;248.6164;219.6616;214.0948;214.0948;214.0948;214.0948;303.807;495.2957;333.1367;274.7025;250.1133;327.0237;345.5186;343.9595;387.1905;350.2154;295.569;254.6322;236.8099;228.1517;214.0948;205.8844;200.5039;196.5173;197.8415;379.0074;413.9159;393.7949;1289.3848;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22700000;2;01/10/1978;;1;1;460.8686;174.7144;293.6551;12.0;7.0;1.0;1.0;1.0;;0.0;184.8079;184.8079;184.8079;183.53;179.7241;177.21;174.7144;177.21;214.0948;228.1517;228.1517;460.8686;444.96;383.9076;311.9695;273.1304;279.4471;366.0818;405.4761;327.0237;388.8368;408.8424;377.3804;364.4806;450.2343;395.454;310.4827;251.6149;247.1242;282.6337;256.1478;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/09/1978;;1;1;214.0948;182.2568;193.3009;10.0;29.0;1.0;1.0;1.0;;0.0;196.5173;197.8415;196.5173;195.1977;192.5724;192.5724;192.5724;192.5724;197.8415;214.0948;207.2412;207.2412;203.1849;200.5039;196.5173;191.2668;187.3775;187.3775;184.8079;187.3775;192.5724;195.1977;189.9657;187.3775;187.3775;187.3775;186.0904;184.8079;182.2568;184.8079;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22700000;2;01/08/1978;;1;1;219.6616;195.1977;207.9303;1.0;31.0;1.0;1.0;1.0;;0.0;219.6616;218.2629;218.2629;216.8689;218.2629;216.8689;215.4795;214.0948;214.0948;214.0948;212.7148;211.3394;211.3394;211.3394;209.9687;209.9687;208.6026;208.6026;205.8844;203.1849;203.1849;200.5039;200.5039;199.1704;199.1704;199.1704;197.8415;197.8415;197.8415;196.5173;195.1977;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/07/1978;;1;1;256.1478;219.6616;242.1048;18.0;31.0;1.0;1.0;1.0;;0.0;250.1133;248.6164;248.6164;247.1242;247.1242;245.6367;245.6367;245.6367;245.6367;242.6757;241.2022;239.7334;239.7334;239.7334;241.2022;244.1538;248.6164;256.1478;247.1242;244.1538;247.1242;248.6164;251.6149;254.6322;242.6757;233.9051;228.1517;225.303;222.4729;222.4729;219.6616;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/06/1978;;1;1;427.5858;251.6149;293.2189;6.0;30.0;1.0;1.0;1.0;;0.0;342.4036;364.4806;337.7555;333.1366;408.8424;427.5858;361.2879;316.4515;300.4976;293.9355;287.4491;281.0381;276.2794;276.2794;273.1304;273.1304;270.0004;266.8891;263.7967;263.7967;263.7967;263.7967;262.2575;260.723;257.6682;257.6682;254.6322;253.1212;253.1212;251.6149;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22700000;2;01/05/1978;;1;1;665.26;292.31;391.83;2.0;28.0;1.0;1.0;1.0;;;441.4597;665.2615;591.3129;495.2957;510.1319;559.7371;534.6699;495.2957;448.4731;519.5069;506.404;415.6135;364.4806;343.9595;337.7555;328.5471;323.9868;320.9628;317.952;314.9542;310.482;305.4688;298.85;298.85;298.85;298.85;295.569;292.3069;292.3069;292.3069;327.0237;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/04/1978;;1;1;1241.92;317.95;468.64;6.0;18.0;1.0;1.0;1.0;;;546.1737;550.0333;561.6872;530.8603;853.9916;1241.9248;961.2942;621.6377;497.1392;431.0352;400.4507;377.3804;369.2939;362.8827;364.4806;348.6466;336.2126;317.952;369.2939;323.9868;322.4731;320.9628;320.9628;361.2879;493.4553;462.6521;380.6376;353.3628;342.4037;334.673;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22700000;2;01/03/1978;;1;1;2869.71;362.88;887.43;9.0;26.0;2.0;2.0;2.0;;;571.4846;512.0006;484.3007;781.5128;1040.5374;1214.4054;1735.7375;2344.3726;2869.7126;2693.7905;1927.3475;1639.3867;1353.211;1021.5565;611.4519;512.0006;453.7664;420.7253;424.1492;407.1577;398.7819;393.7949;375.7567;385.5475;374.1361;362.8827;366.0818;370.9047;432.7646;415.6135;615.5169;2.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/02/1978;;1;1;2362.28;254.63;912.8;16.0;4.0;2.0;2.0;2.0;;;262.2575;260.7231;257.6682;254.6322;310.482;331.6035;434.4973;532.7635;477.0339;846.6863;864.9729;924.0074;1245.8661;1253.7562;1190.9163;2362.2822;1892.9923;1175.308;1718.902;1979.1106;1397.4454;493.4553;493.4553;510.1319;890.7046;1175.308;1257.7052;763.5968;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;;;
22700000;2;01/01/1978;;1;1;1109.44;259.19;507.53;14.0;31.0;1.0;1.0;1.0;;;517.6255;577.4004;478.8459;424.1492;493.4553;546.1737;527.0633;468.0215;405.4761;348.6466;431.0352;497.1392;961.2942;1109.4382;1025.3472;898.084;795.9052;785.1061;577.4004;444.96;382.271;348.6466;348.6466;340.851;319.4558;305.4688;292.3069;281.0381;273.1304;270.0003;259.1933;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/12/1977;;1;1;1381.33;245.64;465.57;29.0;5.0;1.0;1.0;1.0;;;493.4553;475.2251;323.9868;270.0003;245.6367;247.1242;247.1242;279.4471;274.7025;257.6682;271.563;413.9159;410.5304;441.4597;717.4095;703.3152;593.3128;540.4077;392.139;316.4514;285.8393;265.3405;250.1133;284.2342;405.4761;607.3993;603.3591;924.0074;1381.3274;853.9916;656.8472;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/11/1977;;1;1;573.45;207.24;328.09;30.0;15.0;1.0;1.0;1.0;;;287.4491;313.4602;398.7819;361.2879;305.4688;303.807;407.1577;398.7819;425.8659;356.5231;339.3016;328.5471;232.4597;221.0649;207.2412;209.9687;216.8689;218.2629;367.6862;271.563;292.3069;367.6862;297.2072;259.1933;244.1538;441.4597;337.7555;334.673;523.2788;573.4534;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22700000;2;01/10/1977;;1;1;393.79;192.57;265.1;8.0;17.0;1.0;1.0;1.0;;;274.7025;322.4731;270.0003;248.6164;247.1242;263.7967;342.4037;393.7949;390.4863;334.673;276.2794;256.1479;245.6367;225.3029;211.3394;203.1849;192.5724;203.1849;205.8844;195.1977;192.5724;201.8421;212.7148;209.9687;250.1133;241.2022;273.1304;298.85;342.4037;342.4037;350.2154;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22700000;2;01/09/1977;;1;1;377.38;179.72;206.48;27.0;6.0;1.0;1.0;1.0;;;196.5173;192.5724;192.5724;188.6693;182.2568;179.7242;179.7242;179.7242;179.7242;179.7242;179.7242;179.7242;179.7242;179.7242;179.7242;179.7242;179.7242;179.7242;179.7242;183.53;182.2568;182.2568;179.7242;179.7242;209.9687;245.6367;377.3804;369.2939;311.9695;303.807;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
