EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
23230000;2;01/08/2012;;1;1;33.0385;30.4058;31.5004;1.0;24.0;1;1;1;;0.0;33.0385;33.0385;32.6542;32.6542;32.6542;32.2727;32.2727;32.2727;32.2727;31.8938;31.8938;31.8938;31.8938;31.5177;31.5177;31.5177;31.5177;31.1444;31.1444;31.1444;30.7737;30.7737;30.7737;30.4058;30.4058;30.4058;30.4058;30.4058;30.4058;30.7737;30.7737;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/07/2012;;1;1;38.7119;33.0385;35.868;1.0;30.0;1;1;1;;0.0;38.7119;38.7119;38.2883;37.8675;37.8675;37.4497;37.0346;37.0346;37.0346;37.0346;36.6224;36.6224;36.6224;36.213;36.213;35.8064;35.8064;35.4026;35.4026;35.4026;35.0017;35.0017;34.6035;34.6035;34.2081;34.2081;33.8155;33.8155;33.4256;33.0385;33.0385;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/06/2012;;1;1;53.8131;39.1383;44.5725;1.0;30.0;1;1;1;;0.0;53.8131;53.8131;51.7577;49.257;49.257;48.7659;47.7928;46.8317;46.3556;44.9452;44.0197;43.106;43.106;42.2039;41.7573;41.3136;40.8728;40.8728;41.3136;41.3136;46.3556;44.9452;44.9452;44.0197;43.106;41.7573;40.8728;39.9998;39.5676;39.1383;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/05/2012;;1;1;90.7867;48.7659;57.2411;29.0;27.0;1;1;1;;0.0;61.3976;60.2765;67.1944;69.6033;62.5314;58.0721;55.9177;54.8592;53.2946;51.7577;51.2515;50.7483;50.7483;52.7793;55.3869;54.8592;55.9177;62.5314;62.5314;63.6779;56.9887;52.7793;50.7483;50.2482;49.7511;49.257;48.7659;50.7483;90.7867;63.6779;55.3869;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/04/2012;;1;1;108.9886;64.2559;78.2493;12.0;30.0;1;1;1;;0.0;81.765;85.1665;79.1047;77.1447;72.6878;69.6033;70.8273;75.8547;86.551;90.7867;87.2483;108.9886;100.3932;85.1665;80.4281;76.498;74.578;75.8547;72.0644;70.2136;70.8273;73.9447;71.4442;68.3923;81.0949;78.448;75.8547;72.6878;69.6033;64.2559;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/03/2012;;1;1;326.4544;81.0949;131.8536;9.0;31.0;1;1;1;;0.0;115.5135;90.7867;85.1665;96.6283;92.2262;97.3743;153.6743;298.9652;326.4544;223.9264;168.9467;127.4963;102.6946;98.8767;102.6946;101.924;94.4116;94.4116;167.9009;237.8803;188.4571;145.8887;120.5603;109.7916;110.5981;101.1568;90.7867;87.9491;90.7867;82.4385;81.0949;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/02/2012;;1;1;263.2112;59.7206;115.2016;22.0;9.0;1;1;1;;0.0;113.8604;100.3932;83.7957;73.3146;67.1944;63.6779;61.3976;60.2765;59.7206;131.0538;161.7093;99.6332;84.4794;108.9886;137.4243;106.6015;79.7647;77.1447;129.2676;128.3801;101.1568;263.2112;206.908;186.2246;135.5852;123.9986;121.4144;145.8887;128.3801;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;
23230000;2;01/01/2012;;1;1;159.677;61.3976;101.7807;25.0;1.0;1;1;1;;0.0;61.3976;73.3146;88.6533;105.813;102.6946;81.765;74.578;75.8547;80.4281;74.578;85.857;83.7957;69.6033;67.1944;85.1665;131.0538;145.8887;120.5603;112.222;121.4144;95.8859;90.7867;80.4281;100.3932;159.677;143.9809;118.0204;139.2785;152.6876;139.2785;92.9512;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/12/2011;;1;1;131.9525;48.7659;78.3654;4.0;12.0;1;1;1;;0.0;102.6946;113.8604;112.222;131.9525;104.2467;90.7867;68.3923;59.168;54.8592;52.7793;50.2482;48.7659;83.7957;86.551;75.8547;73.3146;86.551;78.448;73.9447;75.8547;65.4217;68.3923;81.765;80.4281;94.4116;79.1047;70.2136;68.3923;68.3923;64.8372;63.6779;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/11/2011;;1;1;103.4689;40.8728;59.5339;27.0;1.0;1;1;1;;0.0;40.8728;43.106;44.0197;44.9452;82.4385;59.7206;45.8825;41.7573;43.106;47.7928;53.2946;49.7511;45.8825;44.9452;52.2669;56.9887;46.8317;44.9452;62.5314;80.4281;66.6002;61.9629;70.8273;70.2136;61.3976;68.3923;103.4689;90.7867;79.7647;81.0949;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/10/2011;;1;1;55.9177;30.7737;39.3265;18.0;1.0;1;1;1;;0.0;30.7737;31.5177;31.8938;33.0385;34.6035;34.2081;35.8064;33.8155;32.6542;31.5177;32.2727;34.2081;33.4256;37.0346;43.106;41.3136;44.0197;55.9177;55.9177;45.8825;44.481;43.106;40.8728;37.8675;36.213;35.4026;44.9452;54.8592;44.481;42.6535;41.3136;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/09/2011;;1;1;32.2727;30.0406;31.174;1.0;28.0;1;1;1;;0.0;32.2727;32.2727;32.2727;32.2727;31.8938;31.8938;31.8938;31.8938;31.5177;31.5177;31.5177;31.5177;31.5177;31.1444;31.1444;31.1444;31.1444;30.7737;30.7737;30.7737;30.7737;30.7737;30.7737;30.4058;30.4058;30.4058;30.4058;30.0406;30.0406;30.0406;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/08/2011;;1;1;42.8403;32.2727;35.6784;4.0;31.0;1;1;1;;0.0;41.4191;41.4191;41.89;42.8403;39.5676;40.4348;38.7119;37.4497;36.213;35.4026;35.4026;35.4026;35.0017;35.0017;34.6035;34.6035;34.6035;34.2081;34.2081;33.8155;33.8155;33.8155;33.4256;33.4256;33.0385;33.0385;33.0385;32.6542;32.6542;32.6542;32.2727;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/07/2011;;1;1;47.7655;41.89;45.0981;1.0;28.0;1;1;1;;0.0;47.7655;47.7655;47.2599;46.7573;46.7573;46.7573;47.2599;46.7573;46.7573;46.7573;46.7573;46.7573;46.2575;45.7607;45.7607;45.7607;45.2667;44.7757;44.7757;44.2875;43.8022;43.8022;43.8022;43.3198;43.3198;42.8403;42.8403;41.89;41.89;41.89;41.89;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/06/2011;;1;1;63.1109;48.2739;54.8345;1.0;30.0;1;1;1;;0.0;63.1109;63.1109;63.1109;61.938;60.7771;60.201;59.628;58.4907;57.9265;57.3653;56.2516;55.6993;55.1498;54.0598;54.0598;53.5191;52.9814;52.4467;52.4467;51.9149;51.9149;51.9149;50.86;50.86;50.3369;49.8168;49.2996;48.7853;48.7853;48.2739;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/05/2011;;1;1;137.2702;64.2956;83.2667;19.0;31.0;1;1;1;;0.0;91.2338;88.3811;84.8841;84.8841;95.6048;110.1789;101.6051;91.2338;84.1938;81.4632;78.1182;76.1475;74.2041;74.8489;73.5623;70.3984;70.3984;89.0897;137.2702;107.8034;100.8443;86.2737;79.4471;74.2041;71.655;69.7747;69.1539;67.9214;66.7009;65.4923;64.2956;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/04/2011;;1;1;166.6074;90.5161;125.5202;25.0;17.0;1;1;1;;0.0;149.1995;133.7076;136.3748;128.4584;125.0219;145.4717;154.8868;124.1707;121.6358;134.5935;158.7424;153.931;150.1394;123.3226;102.3691;95.6048;90.5161;90.5161;93.4055;102.3691;124.1707;118.2999;107.0177;107.8034;166.6074;148.2627;152.0288;118.2999;108.5921;100.0866;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/03/2011;;1;1;366.6041;113.3898;205.3531;13.0;21.0;1;1;1;;0.0;281.2172;318.1298;266.8818;283.8673;270.7513;234.6027;161.6677;144.5477;175.7018;163.6339;201.2361;301.4205;366.6041;348.5472;240.6358;167.605;177.7582;149.1995;139.9755;132.8248;113.3898;136.3748;140.8836;186.1136;169.6098;130.1955;131.9452;209.0372;254.2006;195.7619;171.6276;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/02/2011;;1;1;257.9699;110.1789;177.0373;22.0;20.0;1;1;1;;0.0;145.4717;174.6784;157.7737;132.8248;149.1995;141.7948;159.7143;193.5951;175.7018;240.6358;221.6207;155.8459;188.2349;178.7913;151.0825;161.6677;150.1394;150.1394;121.6358;110.1789;128.4584;257.9699;257.9699;235.8027;212.4296;194.6768;185.0579;223.9514;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
23230000;2;01/01/2011;;1;1;187.1727;74.2041;125.3196;30.0;9.0;1;1;1;;0.0;97.8318;131.0688;181.91;171.6276;129.3253;101.6051;99.3319;78.1182;74.2041;86.9732;89.0897;112.5824;126.7338;107.0177;94.8686;143.6269;106.2352;133.7076;98.5803;91.2338;133.7076;156.8082;157.7737;136.3748;157.7737;139.9755;139.0706;110.1789;141.7948;187.1727;168.6058;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/12/2010;;1;1;228.6523;48.7853;113.0155;10.0;5.0;1;1;1;;0.0;66.7009;58.4907;52.9814;51.386;48.7853;49.8168;75.4967;69.1539;75.4967;228.6523;195.7619;117.4737;94.8686;118.2999;109.3839;115.014;164.6219;154.8868;131.0688;156.8082;150.1394;144.5477;136.3748;134.5935;139.9755;153.931;115.8308;102.3691;91.2338;83.5066;115.8308;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/11/2010;;1;1;120.7971;41.89;67.0359;22.0;11.0;1;1;1;;0.0;53.5191;47.7655;46.7573;52.9814;50.86;54.0598;50.3369;45.7607;44.7757;43.8022;41.89;42.8403;42.8403;52.9814;102.3691;86.9732;75.4967;58.4907;75.4967;107.8034;110.1789;120.7971;76.8014;72.9235;76.8014;78.1182;64.2956;58.4907;93.4055;81.4632;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/10/2010;;1;1;129.3253;34.2747;50.312;27.0;1.0;1;1;1;;0.0;34.2747;35.5587;37.7556;39.5645;36.8683;35.5587;35.5587;35.1279;35.1279;36.4289;41.89;41.89;42.3637;40.0238;39.1079;37.7556;37.3105;39.1079;43.8022;47.7655;48.2739;43.3198;45.7607;62.523;128.4584;76.1475;129.3253;67.9214;69.7747;59.628;55.6993;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/09/2010;;1;1;35.1279;33.0161;34.1085;1.0;25.0;1;1;1;;0.0;35.1279;34.6998;34.6998;34.6998;34.6998;34.6998;35.1279;34.6998;34.6998;34.6998;34.6998;34.2747;34.2747;34.2747;34.2747;34.2747;33.8523;33.8523;33.8523;33.4328;33.4328;33.4328;33.4328;33.4328;33.0161;33.0161;33.0161;33.4328;33.8523;34.2747;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/08/2010;;1;1;38.6543;35.1279;37.0037;1.0;31.0;1;1;1;;0.0;38.6543;38.6543;38.2035;38.2035;38.2035;38.2035;38.2035;37.7556;37.7556;37.7556;37.3105;37.3105;37.3105;36.8683;36.8683;36.8683;36.8683;37.3105;37.3105;36.8683;36.4289;36.4289;36.4289;35.9924;35.9924;35.9924;35.5587;35.5587;35.5587;35.5587;35.1279;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/07/2010;;1;1;44.7757;39.1079;41.6215;1.0;29.0;1;1;1;;0.0;44.7757;44.7757;44.2875;43.8022;43.8022;43.8022;43.3198;42.8403;42.8403;42.8403;42.8403;42.3637;42.3637;41.89;41.89;41.4191;41.4191;40.9512;40.9512;40.9512;40.4861;40.4861;40.0238;39.5645;39.5645;39.5645;39.5645;39.5645;39.1079;39.1079;39.1079;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/06/2010;;1;1;57.3653;45.2667;50.2128;4.0;30.0;1;1;1;;0.0;55.6993;56.2516;56.2516;57.3653;55.1498;54.0598;52.9814;52.9814;52.9814;51.9149;51.386;50.86;50.3369;50.3369;49.8168;48.7853;48.7853;48.7853;48.2739;47.7655;47.7655;47.7655;47.2599;47.2599;46.7573;46.2575;45.7607;45.7607;45.7607;45.2667;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/05/2010;;1;1;98.5803;56.2516;66.6021;14.0;30.0;1;1;1;;0.0;72.9235;74.2041;71.655;70.3984;67.3097;65.4923;66.7009;67.9214;65.4923;63.1109;63.1109;63.1109;67.9214;98.5803;82.1413;73.5623;68.5362;66.7009;64.2956;63.1109;61.938;61.938;61.938;64.2956;64.8925;63.1109;60.7771;59.628;57.3653;56.2516;56.2516;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/04/2010;;1;1;308.3235;71.655;150.6996;9.0;30.0;1;1;1;;0.0;141.7948;131.0688;149.1995;218.1494;153.931;209.0372;255.4537;252.9508;308.3235;304.1716;297.3192;250.4612;232.2126;159.7143;129.3253;119.9616;111.7781;107.0177;99.3319;94.1355;90.5161;86.9732;83.5066;82.1413;80.1161;78.1182;75.4967;74.2041;72.9235;71.655;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/03/2010;;1;1;312.5059;89.0897;143.0225;30.0;18.0;1;1;1;;0.0;131.9452;136.3748;110.1789;103.1361;100.8443;101.6051;110.1789;97.8318;91.9546;147.3292;240.6358;162.6492;121.6358;103.1361;118.2999;131.9452;96.3441;89.0897;124.1707;125.0219;156.8082;182.9561;133.7076;197.9418;180.8672;136.3748;106.2352;154.8868;166.6074;312.5059;260.4995;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/02/2010;;1;1;152.0288;74.8489;96.6573;23.0;14.0;1;1;1;;0.0;107.0177;94.1355;90.5161;87.6756;83.5066;82.1413;79.4471;77.4583;78.1182;76.8014;81.4632;91.9546;82.1413;74.8489;76.8014;104.6795;127.5945;125.0219;107.0177;98.5803;91.9546;99.3319;152.0288;125.0219;100.0866;108.5921;99.3319;103.1361;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
23230000;2;01/01/2010;;1;1;298.6829;72.9235;129.6467;29.0;20.0;1;1;1;;0.0;154.8868;160.6894;139.0706;120.7971;105.4558;100.8443;114.2004;179.8276;152.0288;110.1789;100.8443;93.4055;103.1361;179.8276;130.1955;113.3898;99.3319;84.8841;76.1475;72.9235;107.8034;94.1355;90.5161;116.6507;120.7971;153.931;134.5935;188.2349;298.6829;191.4412;130.1955;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/12/2009;;1;1;250.4612;56.2516;119.6905;30.0;1.0;1;1;1;;0.0;56.2516;79.4471;141.7948;113.3898;102.3691;115.8308;131.9452;101.6051;87.6756;97.0864;112.5824;106.2352;94.8686;86.9732;76.8014;100.0866;85.5774;72.2877;70.3984;76.8014;89.8014;95.6048;204.5598;173.6582;144.5477;140.8836;134.5935;149.1995;215.8516;250.4612;201.2361;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/11/2009;;1;1;89.8014;50.86;61.8847;20.0;9.0;1;1;1;;0.0;59.628;58.4907;57.3653;56.807;64.2956;69.1539;58.4907;56.807;50.86;58.4907;53.5191;65.4923;65.4923;69.7747;65.4923;59.628;58.4907;74.2041;79.4471;89.8014;66.7009;56.807;54.0598;51.9149;52.9814;66.7009;67.9214;58.4907;56.2516;52.9814;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/10/2009;;1;1;129.3253;41.4191;58.1451;26.0;1.0;1;1;1;;0.0;41.4191;47.7655;43.8022;42.8403;41.89;44.7757;46.7573;46.7573;46.2575;49.8168;45.7607;50.3369;62.523;57.3653;52.9814;66.7009;64.2956;60.201;59.628;57.3653;52.4467;50.3369;51.9149;52.4467;78.1182;129.3253;93.4055;72.9235;65.4923;61.3561;65.4923;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/09/2009;;1;1;56.2516;39.1079;43.6247;21.0;14.0;1;1;1;;0.0;41.4191;40.9512;40.0238;40.0238;39.5645;39.5645;40.0238;41.89;44.7757;43.3198;41.89;40.9512;40.4861;39.1079;39.1079;40.0238;41.4191;40.9512;44.2875;51.9149;56.2516;50.3369;41.89;44.7757;49.8168;47.7655;48.7853;49.2996;45.7607;42.3637;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/08/2009;;1;1;47.7655;42.3637;44.1777;1.0;19.0;1;1;1;;0.0;47.7655;46.7573;46.2575;46.2575;45.7607;45.7607;45.7607;45.2667;44.7757;44.7757;44.2875;43.8022;43.8022;43.3198;42.8403;42.8403;42.8403;42.8403;42.3637;42.3637;42.3637;42.3637;42.8403;46.7573;45.7607;44.7757;43.8022;42.8403;42.8403;42.3637;42.3637;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/07/2009;;1;1;60.7771;47.7655;53.1435;1.0;31.0;1;1;1;;0.0;60.7771;59.628;58.4907;57.3653;56.807;56.2516;55.6993;55.1498;55.6993;55.6993;55.1498;55.1498;54.0598;54.0598;52.9814;52.4467;51.9149;51.9149;51.386;50.86;50.86;50.3369;50.3369;50.3369;49.8168;49.8168;49.8168;49.2996;48.7853;48.7853;47.7655;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/06/2009;;1;1;165.613;60.7771;80.0086;4.0;30.0;1;1;1;;0.0;91.9546;92.6785;99.3319;165.613;123.3226;100.0866;91.9546;87.6756;83.5066;82.1413;80.7881;79.4471;76.8014;75.4967;74.8489;72.9235;71.655;70.3984;69.1539;67.9214;67.9214;66.7009;65.4923;65.4923;64.8925;64.2956;63.1109;61.938;61.938;60.7771;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
23230000;2;01/05/2009;;1;1;503.3121;91.9546;214.538;6.0;31.0;2;2;2;;0.0;145.4717;233.406;422.0984;455.7143;481.842;503.3121;330.9821;235.8027;260.4995;283.8673;260.4995;231.0225;179.8276;182.9561;222.7844;328.1022;257.9699;163.6339;188.2349;146.3989;127.5945;118.2999;111.7781;105.4558;101.6051;99.3319;97.0864;95.6048;94.1355;93.4055;91.9546;1.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
23230000;2;01/04/2009;;1;1;420.4541;102.3691;192.7812;26.0;3.0;1;1;1;;0.0;140.8836;116.6507;102.3691;171.6276;270.7513;173.6582;142.7093;142.7093;126.7338;119.9616;141.7948;190.3692;239.4225;187.1727;133.7076;143.6269;167.605;144.5477;142.7093;115.014;118.2999;147.3292;189.3005;256.7101;348.5472;420.4541;357.514;245.5219;325.236;260.4995;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
