EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
22900000;2;01/02/1979;;1;1;3983.745;1358.9369;2773.259;9.0;28.0;1;1;1;;0.0;2400.2644;2216.736;2356.662;3024.2166;3487.6294;3746.964;3652.9514;3516.2874;3983.745;3936.1921;3606.0981;2992.7988;2521.7102;2259.8904;2366.712;2878.0833;3320.0806;3066.193;3108.2676;2850.389;2444.0022;2487.8733;2266.542;2003.1396;1909.0562;1867.133;2022.7007;1358.9369;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
22900000;2;01/01/1979;;1;1;4950.3896;645.1598;2085.7751;17.0;5.0;2;2;2;;0.0;921.4453;881.6333;783.452;720.6132;645.1598;661.2105;777.902;842.1248;1313.3281;1463.278;1355.8881;1494.2131;1606.4749;2160.5188;3090.7249;4524.2754;4950.3896;4787.4727;3534.2185;3320.0806;3196.234;2538.6577;2016.1768;1925.2222;1899.3676;1990.117;2091.4165;2163.819;2299.85;2269.8691;2433.8967;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/12/1978;;1;1;1469.456;496.1543;907.865;1.0;4.0;1;1;1;;0.0;1469.456;1022.2477;797.3561;496.1543;605.3254;586.8829;565.9235;610.6121;830.8937;847.7499;816.8912;728.7788;704.3284;764.0567;808.5091;1124.7722;1160.3005;1101.1919;1142.513;1124.7722;1231.9116;1438.6094;1377.2542;1054.2894;921.4453;764.0567;650.5027;618.5564;794.5719;952.9335;1030.9696;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/11/1978;;1;1;978.8291;364.0128;519.0478;30.0;25.0;1;1;1;;0.0;488.4983;448.0085;430.4811;420.5183;425.4949;425.4949;420.5183;519.24;736.9596;666.5753;576.3873;508.9581;485.9508;597.4098;581.6311;639.8242;607.9678;545.0927;514.0948;463.1236;432.9779;418.0337;400.711;383.5121;364.0128;364.0128;430.4811;586.8829;709.7498;978.8291;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22900000;2;01/10/1978;;1;1;875.9704;359.1647;560.6523;25.0;15.0;1;1;1;;0.0;468.1804;468.1804;468.1804;468.1804;468.1804;478.3214;478.3214;519.24;440.4825;413.0719;420.5183;631.8348;736.9596;547.6894;359.1647;550.2881;547.6894;485.9508;393.3246;592.1425;825.2879;830.8937;650.5027;680.0187;875.9704;859.0193;653.1769;545.0927;521.8158;498.7107;503.8301;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/09/1978;;1;1;519.24;306.5767;401.6897;27.0;21.0;1;1;1;;0.0;413.0719;413.0719;413.0719;413.0719;413.0719;364.0128;364.0128;364.0128;388.4132;418.0337;427.9868;435.477;427.9868;427.9868;364.0128;364.0128;364.0128;364.0128;354.3275;339.8822;306.5767;306.5767;368.8717;415.5516;371.3052;371.3052;519.24;519.24;519.24;519.24;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22900000;2;01/08/1978;;1;1;445.4974;413.0719;424.407;7.0;18.0;1;1;1;;0.0;440.4825;440.4825;442.9888;442.9888;442.9888;442.9888;445.4974;445.4974;445.4974;430.4811;415.5516;415.5516;415.5516;415.5516;415.5516;437.9785;437.9785;413.0719;413.0719;413.0719;413.0719;413.0719;413.0719;413.0719;413.0719;413.0719;413.0719;413.0719;413.0719;413.0719;413.0719;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/07/1978;;1;1;526.9738;442.9888;487.0999;1.0;30.0;1;1;1;;0.0;526.9738;526.9738;503.8301;501.2693;501.2693;501.2693;501.2693;501.2693;498.7107;488.4983;475.7828;475.7828;473.2464;473.2464;473.2464;473.2464;483.4054;493.6001;493.6001;493.6001;498.7107;501.2693;511.5254;503.8301;491.0481;483.4054;473.2464;445.4974;445.4974;442.9888;442.9888;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/06/1978;;1;1;961.5522;526.9738;641.3383;6.0;29.0;1;1;1;;0.0;836.5061;789.0086;766.8224;794.5719;870.3138;961.5522;825.2879;720.6132;682.7127;647.8303;618.5564;618.5564;613.2583;602.685;602.685;600.0464;581.6311;579.0082;571.1514;555.4918;555.4918;555.4918;555.4918;545.0927;545.0927;532.1402;529.5559;529.5559;526.9738;526.9738;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22900000;2;01/05/1978;;1;1;1603.3379;600.0464;977.469;3.0;15.0;1;1;1;;0.0;870.3138;1184.0896;1603.3379;1271.0015;1301.2108;1423.2281;1491.1146;1407.8749;1258.9518;1316.3604;1377.2542;1322.4287;1124.7722;990.376;600.0464;825.2879;794.5719;797.3561;797.3561;764.0567;739.69;736.9596;723.3334;704.3284;704.3284;704.3284;704.3284;704.3284;688.1061;688.1061;682.7127;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/04/1978;;1;1;2366.712;723.3334;1264.5492;7.0;24.0;1;1;1;;0.0;1432.4535;1358.9369;1249.9272;1619.033;1701.0612;2239.9556;2366.712;2306.5215;1723.2627;1688.3969;1371.1438;1151.4008;1163.2697;1133.6366;1060.1332;1007.7393;789.0086;742.422;847.7499;842.1248;830.8937;808.5091;825.2879;723.3334;1098.2504;1593.9333;1184.0896;1136.5941;927.157;1013.5384;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22900000;2;01/03/1978;;1;1;4252.5483;1025.1536;2243.9214;10.0;28.0;1;1;1;;0.0;2286.517;2276.526;1841.4136;2127.5654;2360.0112;2386.8337;2999.776;3819.5562;3874.155;4252.5483;4171.2256;3885.0906;3721.613;3754.2126;3768.7168;1710.5701;1745.5128;1918.753;2035.7592;2117.6963;1401.7416;1184.0896;1136.5941;1095.3102;1077.6973;1060.1332;1042.6184;1025.1536;1025.1536;1136.5941;1322.4287;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/02/1978;;1;1;4817.7124;576.3873;2240.8;16.0;4.0;2;2;2;;0.0;597.4098;597.4098;586.8829;576.3873;629.1753;680.0187;797.3561;967.3054;1240.914;1178.1346;1488.0172;1587.669;2836.559;3566.534;3794.122;4817.7124;4817.7124;4475.6772;3961.7854;4285.8936;4002.0603;2542.0496;1581.4087;1938.1719;1996.6265;2226.6824;2413.7078;2559.0203;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;;;
22900000;2;01/01/1978;;1;1;2733.202;519.24;1456.3066;18.0;30.0;1;1;1;;0.0;1802.9487;1802.9487;1509.7218;1494.2131;1497.3126;1404.8077;1371.1438;1331.5398;1319.394;1110.0247;1095.3102;1246.9216;1593.9333;2266.542;2276.526;2333.2402;2589.6157;2733.202;2229.9995;2319.8745;1420.1552;1249.9272;1118.8691;990.376;881.6333;819.6884;764.0567;747.891;707.0382;519.24;597.4098;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/12/1977;;1;1;2812.384;539.9054;1023.9857;29.0;5.0;1;1;1;;0.0;1104.1348;794.5719;753.3667;597.4098;539.9054;565.9235;576.3873;576.3873;602.685;555.4918;565.9235;750.628;836.5061;875.9704;1028.0609;1488.0172;1438.6094;1322.4287;892.9775;881.6333;715.1781;618.5564;607.9678;579.0082;618.5564;1377.2542;1444.7698;1977.1088;2812.384;2339.928;1905.8256;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/11/1977;;1;1;875.9704;413.0719;608.9461;30.0;16.0;1;1;1;;0.0;674.636;658.5308;731.504;558.0967;545.0927;555.4918;594.7752;480.8623;607.9678;545.0927;613.2583;560.7036;511.5254;483.4054;432.9779;413.0719;442.9888;473.2464;747.891;736.9596;639.8242;723.3334;663.892;586.8829;545.0927;658.5308;610.6121;731.504;864.6634;875.9704;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22900000;2;01/10/1977;;1;1;825.2879;378.6215;572.3863;7.0;1.0;1;1;1;;0.0;378.6215;473.2464;579.0082;478.3214;602.685;712.4631;825.2879;816.8912;814.0955;704.3284;465.6509;560.7036;420.5183;458.0759;427.9868;405.6478;592.1425;592.1425;592.1425;592.1425;584.256;581.6311;581.6311;475.7828;453.0375;488.4983;491.0481;547.6894;680.0187;709.7498;658.5308;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/09/1977;;1;1;349.5013;292.482;313.8916;27.0;15.0;1;1;1;;0.0;335.0895;325.5385;323.1579;320.7803;320.7803;318.4056;316.0339;311.2993;306.5767;299.5156;297.168;297.168;297.168;294.8235;292.482;292.482;297.168;304.22;311.2993;316.0339;311.2993;297.168;325.5385;323.1579;325.5385;344.6861;349.5013;349.5013;311.2993;301.8662;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22900000;2;01/08/1977;;1;1;400.711;330.3082;365.3916;1.0;17.0;1;1;1;;0.0;400.711;400.711;398.2463;398.2463;398.2463;395.7842;395.7842;395.7842;393.3246;393.3246;393.3246;390.8677;390.8677;388.4132;388.4132;364.0128;330.3082;330.3082;330.3082;330.3082;330.3082;330.3082;330.3082;330.3082;330.3082;330.3082;330.3082;342.2828;359.1647;354.3275;351.913;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/07/1977;;1;1;473.2464;403.1781;434.5992;1.0;30.0;1;1;1;;0.0;473.2464;468.1804;465.6509;465.6509;465.6509;463.1236;453.0375;448.0085;448.0085;448.0085;448.0085;445.4974;442.9888;437.9785;435.477;432.9779;432.9779;432.9779;425.4949;423.0054;420.5183;420.5183;418.0337;413.0719;408.12;408.12;408.12;408.12;405.6478;403.1781;403.1781;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/06/1977;;1;1;639.8242;475.7828;553.8842;1.0;30.0;1;1;1;;0.0;639.8242;634.4961;626.5178;615.9064;607.9678;600.0464;597.4098;597.4098;592.1425;586.8829;586.8829;581.6311;581.6311;576.3873;565.9235;550.2881;547.6894;534.7265;529.5559;526.9738;519.24;506.393;498.7107;493.6001;493.6001;491.0481;488.4983;488.4983;480.8623;475.7828;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22900000;2;01/05/1977;;1;1;2045.5625;645.1598;1023.9455;1.0;31.0;1;1;1;;0.0;2045.5625;1970.6102;1688.3969;1386.4283;1178.1346;1080.6294;993.2663;938.5984;892.9775;859.0193;828.09;802.9293;780.6762;786.2295;950.0635;1001.9458;1310.297;1612.7517;1365.038;1080.6294;930.0151;853.3814;811.3015;772.3588;742.422;720.6132;696.2094;685.4085;674.636;658.5308;645.1598;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/04/1977;;1;1;1758.249;650.5027;1147.8508;30.0;18.0;1;1;1;;0.0;1118.8691;1472.5468;1313.3281;1292.1353;1310.297;1261.9624;1130.6805;1112.9714;1112.9714;1112.9714;950.0635;887.3023;822.4873;753.3667;726.0552;693.5065;671.9473;650.5027;766.8224;912.889;892.9775;1240.914;1160.3005;1346.7487;1380.311;1488.0172;1606.4749;1732.7925;1755.0635;1758.249;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22900000;2;01/03/1977;;1;1;1450.9347;698.914;931.4208;21.0;11.0;1;1;1;;0.0;1068.909;1004.8418;973.0643;944.328;1025.1536;1019.3432;786.2295;836.5061;775.1296;742.422;698.914;747.891;938.5984;984.5997;1030.9696;938.5984;717.8948;789.0086;950.0635;952.9335;1450.9347;1438.6094;1252.9342;1136.5941;947.195;853.3814;814.0955;761.2927;736.9596;736.9596;819.6884;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/02/1977;;1;1;2637.331;769.5898;1500.6223;3.0;18.0;1;1;1;;0.0;2406.9846;2542.0496;2637.331;2579.4104;2521.7102;2460.8599;2253.2422;2097.9812;1815.755;1531.4795;1267.9872;1115.9196;1028.0609;932.8747;853.3814;811.3015;780.6762;769.5898;783.452;1016.4401;1007.7393;984.5997;1057.2106;1234.9111;1438.6094;1497.3126;1337.6199;1252.9342;;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;;
22900000;2;01/01/1977;;1;1;2313.1963;519.24;1054.7546;26.0;16.0;1;1;1;;0.0;637.1592;707.0382;655.853;671.9473;950.0635;964.4281;864.6634;597.4098;534.7265;613.2583;545.0927;537.3149;568.5364;576.3873;581.6311;519.24;545.0927;581.6311;950.0635;1184.0896;1438.6094;1267.9872;1207.9604;1255.9424;1606.4749;2313.1963;2206.7976;1723.2627;1612.7517;2052.1025;2226.6824;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/12/1976;;1;1;1322.4287;503.8301;790.4317;5.0;19.0;1;1;1;;0.0;967.3054;1157.3326;1249.9272;1286.091;1322.4287;1068.909;808.5091;655.853;584.256;545.0927;688.1061;728.7788;663.892;579.0082;568.5364;814.0955;634.4961;534.7265;503.8301;514.0948;1007.7393;1054.2894;881.6333;802.9293;745.1556;704.3284;650.5027;607.9678;623.8621;693.5065;856.1996;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/11/1976;;1;1;1130.6805;458.0759;674.3965;19.0;27.0;1;1;1;;0.0;514.0948;493.6001;514.0948;682.7127;717.8948;736.9596;592.1425;516.6663;586.8829;605.3254;613.2583;529.5559;488.4983;488.4983;707.0382;789.0086;853.3814;1042.6184;1130.6805;1019.3432;984.5997;935.7358;830.8937;707.0382;610.6121;555.4918;458.0759;488.4983;493.6001;545.0927;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22900000;2;01/10/1976;;1;1;1124.7722;308.9365;618.3348;13.0;17.0;1;1;1;;0.0;468.1804;545.0927;677.3264;674.636;688.1061;715.1781;742.422;797.3561;819.6884;847.7499;844.9366;870.3138;1124.7722;610.6121;465.6509;542.498;308.9365;425.4949;403.1781;378.6215;364.0128;425.4949;661.2105;742.422;600.0464;655.853;747.891;693.5065;420.5183;413.0719;493.6001;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/09/1976;;1;1;458.0759;320.7803;355.166;29.0;5.0;2;2;2;;0.0;332.6974;332.6974;332.6974;327.9219;320.7803;325.5385;332.6974;337.4844;337.4844;368.8717;378.6215;373.7413;368.8717;373.7413;332.6974;335.0895;339.8822;337.4844;337.4844;337.4844;320.7803;327.9219;339.8822;359.1647;344.6861;366.4409;410.5947;435.477;458.0759;427.9868;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22900000;2;01/08/1976;;1;1;356.7448;325.5385;335.1862;20.0;23.0;1;1;1;;0.0;332.6974;332.6974;327.9219;327.9219;327.9219;327.9219;327.9219;327.9219;327.9219;327.9219;327.9219;327.9219;332.6974;337.4844;327.9219;351.913;349.5013;349.5013;351.913;356.7448;347.0923;344.6861;325.5385;342.2828;332.6974;332.6974;332.6974;332.6974;332.6974;332.6974;332.6974;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/07/1976;;1;1;395.7842;337.4844;364.7893;1.0;30.0;1;1;1;;0.0;395.7842;395.7842;388.4132;388.4132;388.4132;383.5121;383.5121;383.5121;381.0655;378.6215;373.7413;366.4409;366.4409;364.0128;364.0128;364.0128;364.0128;364.0128;364.0128;351.913;351.913;349.5013;349.5013;349.5013;347.0923;347.0923;344.6861;344.6861;339.8822;337.4844;337.4844;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/06/1976;;1;1;560.7036;395.7842;445.0167;1.0;29.0;1;1;1;;0.0;560.7036;542.498;524.3937;506.393;491.0481;483.4054;478.3214;468.1804;460.5986;458.0759;450.5218;442.9888;437.9785;437.9785;440.4825;437.9785;432.9779;430.4811;425.4949;413.0719;415.5516;410.5947;408.12;403.1781;400.711;400.711;398.2463;398.2463;395.7842;395.7842;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22900000;2;01/05/1976;;1;1;1454.0188;524.3937;738.7866;5.0;26.0;1;1;1;;0.0;955.8049;950.0635;1365.038;1286.091;1454.0188;1172.1848;958.6778;825.2879;739.69;701.6203;671.9473;647.8303;629.1753;623.8621;621.2083;610.6121;602.685;592.1425;579.0082;605.3254;592.1425;568.5364;560.7036;550.2881;529.5559;524.3937;524.3937;529.5559;629.1753;688.1061;613.2583;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/04/1976;;1;1;1193.0317;634.4961;869.1733;1.0;24.0;1;1;1;;0.0;1193.0317;1110.0247;973.0643;881.6333;915.7396;1060.1332;1145.4742;955.8049;1025.1536;1036.7913;887.3023;921.4453;993.2663;947.195;950.0635;850.5649;833.6991;842.1248;780.6762;726.0552;682.7127;661.2105;639.8242;634.4961;671.9473;709.7498;693.5065;715.1781;758.5305;878.8011;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
22900000;2;01/03/1976;;1;1;1475.6387;736.9596;1055.8059;1.0;26.0;1;1;1;;0.0;1475.6387;1237.9119;1095.3102;1207.9604;1083.5627;1048.4512;990.376;1039.7042;921.4453;904.3464;1016.4401;1280.0516;1258.9518;1325.4645;1267.9872;1139.5529;1145.4742;990.376;947.195;912.889;987.4871;958.6778;973.0643;847.7499;766.8224;736.9596;808.5091;892.9775;1077.6973;1010.6381;1380.311;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/02/1976;;1;1;1559.5312;775.1296;1135.6138;29.0;22.0;1;1;1;;0.0;850.5649;808.5091;830.8937;1228.9135;1151.4008;1261.9624;1371.1438;1395.6129;1213.9407;1083.5627;1346.7487;1216.9327;1231.9116;1104.1348;1036.7913;1310.297;1325.4645;1225.9163;1060.1332;961.5522;808.5091;775.1296;938.5984;935.7358;918.5917;1231.9116;1365.038;1383.3691;1559.5312;;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;;
22900000;2;01/01/1976;;1;1;1118.8691;605.3254;793.1718;2.0;10.0;1;1;1;;0.0;950.0635;1118.8691;1054.2894;864.6634;772.3588;653.1769;682.7127;677.3264;650.5027;605.3254;688.1061;726.0552;698.914;677.3264;728.7788;791.7894;842.1248;715.1781;693.5065;764.0567;910.04;861.8405;723.3334;701.6203;921.4453;698.914;800.1419;794.5719;844.9366;1077.6973;898.6589;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/12/1975;;1;1;1004.8418;483.4054;698.2145;8.0;16.0;2;2;2;;0.0;794.5719;712.4631;658.5308;875.9704;682.7127;571.1514;682.7127;1004.8418;875.9704;666.5753;508.9581;496.1543;637.1592;568.5364;555.4918;483.4054;669.2604;680.0187;701.6203;661.2105;602.685;579.0082;602.685;698.914;822.4873;907.1924;932.8747;887.3023;753.3667;682.7127;688.1061;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
22900000;2;01/11/1975;;1;1;1331.5398;393.3246;637.7793;3.0;22.0;1;1;1;;0.0;761.2927;833.6991;1331.5398;927.157;808.5091;688.1061;658.5308;645.1598;634.4961;565.9235;558.0967;532.1402;470.7123;524.3937;568.5364;581.6311;565.9235;514.0948;526.9738;453.0375;418.0337;393.3246;415.5516;498.7107;723.3334;653.1769;594.7752;671.9473;766.8224;847.7499;;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
