EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2243014;1;01/01/2001;1;51,1;166,3;4;12;1;1;1;;0;34,1;0,0;6,7;51,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;2,6;11,4;21,6;5,4;5,4;0,0;0,0;14,9;0,0;5,7;5,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/12/2000;1;35,4;218,3;24;15;1;1;1;;0;17,2;1,4;0,0;0,0;0,0;16,6;0,0;0,0;0,0;0,0;12,3;0,0;0,0;0,0;0,0;0,0;0,0;19,1;6,1;13,4;0,0;0,0;0,0;35,4;16,9;17,8;2,9;3,9;22,2;6,5;26,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/11/2000;1;18,8;112,0;15;13;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;4,1;4,3;0,0;0,0;0,0;0,0;4,4;1,2;18,8;0,0;0,0;18,2;9,7;6,2;0,0;11,8;0,0;0,0;0,0;3,1;16,9;1,1;0,0;12,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/10/2000;1;29,3;72,9;6;7;1;1;1;;0;0,0;0,0;0,0;0,0;1,4;29,3;21,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;2,3;1,4;0,0;0,0;0,0;0,0;0,0;0,0;13,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/09/2000;1;51,2;65,9;2;5;1;1;1;;0;0,0;51,2;7,9;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/08/2000;1;36,4;56,6;30;5;1;1;1;;0;0,0;0,0;0,0;14,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;2,4;36,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/07/2000;1;9,4;14,7;16;3;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;4,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/06/2000;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/05/2000;1;16,3;16,3;28;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,3;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/04/2000;1;11,7;30,7;7;4;1;1;1;;0;0,0;0,0;4,7;0,0;0,0;0,0;11,7;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/03/2000;1;63,3;157,9;12;12;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;1,1;0,0;13,3;63,3;0,0;0,0;0,0;0,0;0,0;3,6;36,6;1,3;0,0;1,4;9,8;0,0;0,0;5,1;0,0;0,0;9,8;9,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/02/2000;1;7,6;25,8;18;8;1;1;1;;0;1,6;1,7;0,0;0,0;0,0;6,2;0,0;0,0;1,1;2,6;0,0;0,0;0,0;0,0;0,0;0,0;3,9;7,6;0,0;0,0;0,0;0,0;0,0;0,0;1,1;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2243014;1;01/01/2000;1;51,6;216,7;27;12;1;1;1;;0;26,1;48,2;35,4;9,4;9,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,3;4,7;0,0;0,0;0,0;9,9;4,6;0,0;0,0;1,9;0,0;0,0;51,6;0,0;0,0;3,7;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/12/1999;1;83,3;220,5;8;15;1;1;1;1012,1;3;0,0;1,3;8,3;0,0;7,2;0,0;2,4;83,3;6,9;32,2;9,4;13,6;1,1;7,3;0,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,2;0,0;0,0;5,9;0,0;0,0;0,0;13,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/11/1999;1;25,1;126,8;25;10;1;1;1;1012,1;3;0,0;0,0;0,0;0,0;0,0;13,7;0,0;0,0;0,0;14,6;2,6;0,0;0,0;24,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,6;12,6;25,1;5,3;9,6;1,1;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/10/1999;1;63,6;80,2;20;5;3;3;0;1012,1;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;63,6;4,7;3,9;0,0;0,0;0,0;0,0;3,1;0,0;0,0;0,0;4,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/09/1999;1;2,8;4,3;30;2;1;1;1;1012,1;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/08/1999;1;0,0;0,0;1;0;1;1;1;1012,1;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/07/1999;1;18,6;26,7;9;4;1;1;1;1012,1;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,9;1,1;1,1;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/06/1999;1;14,7;29,0;21;5;1;1;1;1012,1;3;0,0;0,0;0,0;0,0;6,2;0,0;5,1;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;14,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/05/1999;1;5,5;10,8;7;2;1;1;1;1012,1;3;0,0;5,3;0,0;0,0;0,0;0,0;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/04/1999;1;8,9;20,8;15;5;1;1;1;1012,1;3;0,0;0,0;0,0;0,0;2,1;2,8;0,0;0,0;0,0;1,1;0,0;0,0;0,0;0,0;8,9;0,0;5,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/03/1999;1;34,3;82,8;24;12;1;1;1;1012,1;3;2,4;2,1;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;1,1;5,3;4,1;0,0;0,0;0,0;3,9;0,0;0,0;2,4;0,0;0,0;2,5;34,3;0,0;1,2;0,0;0,0;0,0;0,0;21,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/02/1999;1;51,6;199,2;16;12;1;1;1;1012,1;3;7,2;0,0;0,0;1,1;0,0;0,0;0,0;2,1;0,0;13,4;8,6;3,3;47,2;4,1;0,0;51,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,4;27,1;6,1;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243014;1;01/01/1999;1;63,6;211,0;28;18;1;1;1;1012,1;3;5,8;7,7;13,5;0,0;0,0;7,5;59,4;4,1;2,6;4,3;5,1;3,4;0,0;0,0;10,1;2,3;0,0;1,1;0,0;0,0;0,0;0,0;0,0;0,0;8,6;0,0;0,0;63,6;1,5;8,3;2,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/12/1998;1;59,5;193,5;7;12;1;1;1;967,5;1;0,0;0,0;0,0;0,0;0,0;11,4;59,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,8;18,4;4,9;5,4;0,0;0,0;0,0;0,0;0,0;21,1;5,1;7,5;0,0;8,1;13,5;13,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/11/1998;1;40,5;139,2;19;10;1;1;1;967,5;1;10,5;0,0;0,0;5,1;0,0;0,0;0,0;0,0;4,3;0,0;16,4;18,6;0,0;3,6;0,0;0,0;0,0;0,0;40,5;0,0;0,0;8,3;1,8;0,0;0,0;0,0;30,1;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/10/1998;1;27,7;149,5;5;13;1;1;1;967,5;1;0,0;9,1;0,0;13,4;27,7;0,0;0,0;16,3;0,0;5,9;0,0;7,1;8,3;0,0;0,0;0,0;6,4;11,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,1;0,0;9,4;5,1;0,0;24,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/09/1998;1;9,4;19,9;10;3;1;1;1;967,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,4;2,6;0,0;0,0;0,0;0,0;7,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/08/1998;1;8,4;19,6;8;4;1;1;1;967,5;1;0,0;0,0;2,4;0,0;0,0;0,0;4,6;8,4;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/07/1998;1;0,0;0,0;1;0;1;1;1;967,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/06/1998;1;4,1;4,1;25;1;1;1;1;967,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,1;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/05/1998;1;50,4;80,1;30;4;1;1;1;967,5;1;0,0;0,0;0,0;0,0;11,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;50,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/04/1998;1;25,1;61,2;19;4;1;1;1;967,5;1;5,8;22,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;25,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/03/1998;1;28,9;51,1;15;5;1;1;1;967,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,9;0,0;0,0;0,0;0,0;0,0;8,8;1,1;1,2;11,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/02/1998;1;40,2;195,4;17;11;1;1;1;967,5;1;0,0;0,0;0,0;0,0;0,0;19,6;18,3;0,0;0,0;0,0;17,6;13,9;0,0;0,0;2,1;12,3;40,2;38,3;0,0;7,6;0,0;0,0;22,1;0,0;0,0;3,4;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243014;1;01/01/1998;1;26,1;53,9;8;6;1;1;1;967,5;1;0,0;0,0;0,0;0,0;0,0;0,0;2,1;26,1;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;1,1;17,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/12/1997;1;32,2;109,6;26;10;1;1;1;;0;0,0;0,0;0,0;0,0;7,6;0,0;0,0;3,4;2,6;0,0;0,0;0,0;0,0;0,0;5,3;18,2;25,4;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;32,2;0,0;0,0;1,2;0,0;11,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/11/1997;1;;;;;0;0;0;;0;0,0;0,0;0,0;29,9;13,3;29,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2243014;1;01/10/1997;1;15,3;49,2;26;6;1;1;1;;0;0,0;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;14,2;5,2;0,0;0,0;0,0;15,3;8,8;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/09/1997;1;38,7;81,6;21;5;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,0;1,1;0,0;0,0;0,0;38,7;0,0;0,0;0,0;8,5;0,0;0,0;0,0;0,0;28,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/08/1997;1;1,2;1,2;25;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/07/1997;1;7,1;7,1;21;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/06/1997;1;9,1;16,0;5;3;1;1;1;;0;0,0;0,0;0,0;0,0;9,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,7;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/05/1997;1;7,1;12,6;26;3;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,1;0,0;0,0;7,1;0,0;0,0;1,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/04/1997;1;25,6;28,2;24;3;1;1;1;;0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;25,6;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/03/1997;1;27,7;104,2;16;8;1;1;1;;0;5,1;24,4;4,3;13,1;23,9;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,7;0,0;0,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/02/1997;1;18,8;49,1;27;7;1;1;1;;0;0,0;6,6;0,0;0,0;0,0;0,0;0,0;0,0;3,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;6,1;9,9;18,8;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2243014;1;01/01/1997;1;63,9;269,8;6;14;1;1;1;;0;0,0;2,3;11,2;9,9;28,2;63,9;3,6;0,0;0,0;6,9;0,0;14,3;0,0;53,3;6,6;49,9;16,1;0,0;0,0;0,0;0,0;0,0;2,4;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/12/1996;1;31,2;229,4;13;17;1;1;1;1396,7;1;0,0;0,0;0,0;16,4;16,8;3,0;5,4;8,8;0,0;0,0;0,0;8,4;31,2;13,1;21,1;0,0;22,4;0,0;0,0;0,0;0,0;3,1;24,1;7,8;19,2;2,9;0,0;0,0;7,5;0,0;18,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/11/1996;1;65,1;291,5;4;8;1;1;1;1396,7;1;0,0;27,7;21,1;65,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,8;42,8;0,0;15,8;0,0;0,0;61,1;41,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/10/1996;1;33,0;60,7;5;4;1;1;1;1396,7;1;0,0;0,0;0,0;13,9;33,0;0,0;9,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/09/1996;1;70,6;240,9;4;11;1;1;1;1396,7;1;0,0;9,9;0,0;70,6;0,0;11,0;12,2;0,0;0,0;0,0;5,3;45,6;31,2;5,4;9,0;0,0;6,9;33,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/08/1996;1;12,2;24,5;15;4;1;1;1;1396,7;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,9;0,0;1,2;0,0;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/07/1996;1;0,0;0,0;1;0;1;1;1;1396,7;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/06/1996;1;12,9;14,2;29;2;1;1;1;1396,7;1;0,0;0,0;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,9;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/05/1996;1;3,4;7,0;17;3;1;1;1;1396,7;1;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/04/1996;1;2,6;3,4;12;2;1;1;1;1396,7;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2243014;1;01/03/1996;1;61,3;171,2;5;13;1;1;1;1396,7;1;0,0;1,5;4,3;0,0;61,3;17,5;0,0;0,0;1,4;3,4;0,0;13,4;6,3;6,5;0,0;0,0;0,0;13,7;0,0;0,0;19,8;0,0;14,1;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2243014;1;01/02/1996;1;23,6;136,8;2;11;1;1;1;1396,7;1;0,0;23,6;17,4;14,4;6,6;0,0;13,4;6,7;0,0;12,6;0,0;0,0;0,0;8,4;14,4;0,0;0,0;0,0;0,0;0,0;13,1;0,0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
